Login de power
Tiempo: 587,5127 Valores: pow data: 1718407963,7716|1,172|1,905|0,686|1,081|1,294|1,899|2,388|0,438|0,776|1,077|0,957|0,999|0,205|0,727|1,162|0,885|1,172|0,366|0,682|0,762|1,511|1,249|0,607|1,609|2,82|0,122|0,091|0,022|0,049|0,128|0,526|0,269|0,395|0,571|1,215|0,666|0,658|0,525|0,834|1,873|0,299|0,192|0,268|0,139|0,294|0,816|1,38|0,981|1,688|2,183|2,236|1,025|0,861|1,093|1,812|6,035|0,611|0,442|0,973|1,647|1,793|0,994|1,014|0,922|1,796|4,222|1,857|1,543|1,827|1,75|
Tiempo: 587,5795 Valores: pow data: 1718407963,8955|1,039|1,74|0,479|1,041|1,286|2,272|2,523|0,359|0,884|1,079|0,918|0,946|0,168|0,781|1,181|0,721|1,056|0,323|0,602|0,756|1,661|1,219|0,569|1,676|2,99|0,183|0,114|0,019|0,048|0,151|0,555|0,321|0,42|0,592|1,208|0,575|0,753|0,577|0,88|1,974|0,289|0,229|0,25|0,136|0,288|0,697|1,192|0,847|1,621|2,284|2,115|1,024|0,696|1,119|1,853|4,455|0,601|0,322|0,997|1,687|1,427|1,015|0,714|0,956|1,831|4,233|1,706|1,299|1,912|1,77|
Tiempo: 587,7709 Valores: pow data: 1718407964,0193|0,934|1,481|0,319|0,993|1,266|2,603|2,452|0,351|0,989|1,076|0,877|0,854|0,144|0,819|1,164|0,617|0,877|0,262|0,516|0,726|1,718|1,159|0,7|1,635|3,164|0,239|0,133|0,016|0,046|0,162|0,599|0,383|0,475|0,61|1,156|0,563|0,828|0,68|0,912|2,001|0,319|0,261|0,233|0,134|0,279|0,72|1,097|0,698|1,539|2,324|2,17|1,017|0,647|1,125|1,824|2,986|0,54|0,259|1,005|1,641|1,081|0,996|0,477|0,959|1,836|4,578|1,5|1,087|1,863|1,701|
Tiempo: 587,873 Valores: pow data: 1718407964,1433|0,88|1,196|0,223|0,954|1,263|2,881|2,21|0,383|1,075|1,087|0,828|0,753|0,139|0,837|1,138|0,608|0,688|0,207|0,458|0,687|1,611|1,091|1,046|1,605|3,659|0,274|0,143|0,015|0,045|0,16|0,635|0,433|0,55|0,625|1,092|0,619|0,871|0,807|0,933|1,986|0,528|0,281|0,224|0,134|0,283|0,911|1,127|0,575|1,483|2,349|2,408|1,016|0,71|1,114|1,761|2,01|0,456|0,263|0,997|1,549|0,869|0,95|0,353|0,937|1,848|5,219|1,328|0,946|1,713|1,597|
Tiempo: 588,0007 Valores: pow data: 1718407964,2672|0,829|0,935|0,189|0,948|1,325|2,976|1,872|0,434|1,143|1,139|0,78|0,662|0,161|0,841|1,154|0,624|0,532|0,174|0,452|0,668|1,432|1,048|1,639|1,908|5,247|0,341|0,15|0,014|0,046|0,148|0,645|0,459|0,628|0,642|1,067|0,698|0,877|0,928|0,948|2,002|1,248|0,308|0,247|0,139|0,316|1,245|1,252|0,521|1,477|2,457|2,686|1,016|0,85|1,101|1,751|1,553|0,387|0,334|0,978|1,499|0,868|0,89|0,348|0,906|1,947|5,902|1,225|0,897|1,52|1,557|
Tiempo: 588,1392 Valores: pow data: 1718407964,3911|0,855|0,733|0,2|0,986|1,508|2,894|1,507|0,506|1,212|1,263|0,742|0,587|0,212|0,846|1,263|0,672|0,43|0,169|0,499|0,697|1,145|1,077|2,515|3,005|8,892|0,563|0,162|0,016|0,051|0,134|0,613|0,46|0,704|0,668|1,125|0,769|0,854|1,022|0,961|2,127|2,82|0,373|0,332|0,153|0,388|1,633|1,413|0,56|1,516|2,757|2,801|1,01|1,025|1,098|1,894|1,408|0,355|0,461|0,959|1,586|1,022|0,837|0,44|0,88|2,221|6,318|1,172|0,938|1,353|1,68|
Tiempo: 588,2109 Valores: pow data: 1718407964,5149|0,976|0,61|0,265|1,069|1,84|2,819|1,204|0,633|1,313|1,478|0,75|0,538|0,298|0,865|1,492|0,767|0,377|0,189|0,578|0,792|0,954|1,242|3,644|5,188|15,089|1,023|0,183|0,022|0,059|0,13|0,56|0,456|0,785|0,699|1,283|0,835|0,832|1,096|0,972|2,399|5,229|0,5|0,483|0,175|0,491|2,001|1,576|0,708|1,579|3,308|2,685|0,999|1,202|1,112|2,257|1,367|0,369|0,628|0,951|1,865|1,226|0,819|0,599|0,878|2,724|6,095|1,127|1,059|1,257|2,021|
Tiempo: 588,3876 Valores: pow data: 1718407964,6389|1,178|0,575|0,412|1,176|2,303|2,709|1,038|0,853|1,453|1,782|0,812|0,531|0,427|0,899|1,825|0,902|0,357|0,234|0,657|0,953|0,889|1,556|4,89|8,291|23,31|1,719|0,213|0,033|0,074|0,139|0,51|0,473|0,883|0,721|1,519|0,983|0,845|1,174|0,971|2,798|8,074|0,684|0,672|0,205|0,605|2,266|1,743|0,975|1,639|4,064|2,287|1,005|1,371|1,129|2,832|1,326|0,428|0,821|0,955|2,316|1,39|0,855|0,807|0,907|3,428|5,247|1,062|1,239|1,227|2,562|
Tiempo: 588,4934 Valores: pow data: 1718407964,7628|1,474|0,619|0,666|1,271|2,832|2,686|1,039|1,167|1,605|2,149|0,92|0,579|0,602|0,933|2,207|1,089|0,348|0,312|0,707|1,162|1,078|1,962|5,987|11,653|31,959|2,535|0,245|0,05|0,094|0,161|0,497|0,521|1,003|0,712|1,797|1,249|0,917|1,29|0,94|3,272|10,562|0,887|0,846|0,239|0,709|2,385|1,935|1,367|1,676|4,885|1,761|1,047|1,533|1,131|3,529|1,291|0,506|1,022|0,958|2,858|1,464|0,934|1,051|0,96|4,219|4,25|0,988|1,464|1,226|3,213|
Tiempo: 588,6271 Valores: pow data: 1718407964,8866|1,785|0,736|1,006|1,323|3,323|2,624|1,202|1,522|1,716|2,516|1,056|0,68|0,808|0,945|2,559|1,288|0,342|0,429|0,714|1,389|1,429|2,357|6,666|14,374|38,898|3,24|0,27|0,071|0,119|0,187|0,533|0,6|1,139|0,668|2,079|1,641|1,051|1,456|0,878|3,745|11,892|1,048|0,947|0,271|0,785|2,37|2,149|1,86|1,672|5,577|1,347|1,131|1,679|1,106|4,202|1,197|0,59|1,206|0,947|3,375|1,528|1,051|1,3|1,026|4,922|3,391|0,962|1,708|1,213|3,836|
Tiempo: 588,7531 Valores: pow data: 1718407965,0106|2,183|0,935|1,366|1,328|3,672|2,546|1,479|1,824|1,755|2,81|1,163|0,82|1,011|0,935|2,815|1,479|0,352|0,576|0,693|1,595|1,843|2,631|6,776|15,745|42,301|3,625|0,279|0,09|0,144|0,21|0,603|0,697|1,268|0,618|2,339|2,064|1,232|1,667|0,824|4,147|11,627|1,106|0,942|0,304|0,822|2,246|2,337|2,392|1,638|5,987|1,133|1,234|1,795|1,071|4,705|1,238|0,665|1,343|0,929|3,759|1,676|1,197|1,514|1,104|5,374|3,087|1,044|1,929|1,187|4,3|
Tiempo: 588,9016 Valores: pow data: 1718407965,1344|2,611|1,224|1,643|1,315|3,806|2,546|1,782|1,974|1,722|2,965|1,209|0,974|1,168|0,925|2,93|1,622|0,387|0,726|0,677|1,739|2,162|2,696|6,298|15,559|41,396|3,554|0,27|0,103|0,164|0,221|0,674|0,796|1,364|0,615|2,559|2,39|1,418|1,898|0,853|4,416|9,887|1,044|0,838|0,345|0,823|2,052|2,426|2,868|1,614|6,056|1,175|1,318|1,863|1,082|4,94|1,283|0,73|1,412|0,943|3,94|2,111|1,367|1,654|1,213|5,486|3,069|1,289|2,085|1,195|4,514|
Tiempo: 589,0253 Valores: pow data: 1718407965,2583|3,024|1,573|1,757|1,33|3,713|2,778|2,02|1,929|1,647|2,952|1,166|1,104|1,252|0,949|2,899|1,685|0,444|0,837|0,699|1,796|2,276|2,518|5,363|14,148|36,741|3,062|0,242|0,105|0,174|0,217|0,715|0,876|1,409|0,708|2,715|2,505|1,554|2,103|1,041|4,508|7,304|0,889|0,675|0,403|0,792|1,793|2,345|3,187|1,652|5,819|1,394|1,338|1,869|1,197|4,885|1,499|0,777|1,409|1,034|3,91|2,903|1,549|1,715|1,368|5,266|3,247|1,682|2,15|1,299|4,463|
Tiempo: 589,1592 Valores: pow data: 1718407965,3821|3,352|1,918|1,677|1,402|3,444|3,33|2,138|1,728|1,571|2,793|1,065|1,171|1,251|1,025|2,748|1,672|0,51|0,873|0,775|1,76|2,198|2,14|4,199|12,157|29,909|2,322|0,2|0,096|0,174|0,2|0,714|0,918|1,397|0,901|2,783|2,37|1,602|2,235|1,399|4,413|4,674|0,703|0,507|0,478|0,737|1,498|2,085|3,278|1,778|5,381|1,746|1,272|1,824|1,434|4,595|1,696|0,8|1,355|1,219|3,716|3,976|1,715|1,721|1,559|4,811|3,422|2,13|2,126|1,527|4,201|
Tiempo: 589,2409 Valores: pow data: 1718407965,5061|3,5|2,18|1,443|1,516|3,085|4,205|2,114|1,456|1,509|2,545|0,933|1,16|1,174|1,135|2,524|1,567|0,563|0,817|0,885|1,651|1,996|1,669|3,06|10,207|22,746|1,555|0,154|0,08|0,164|0,176|0,682|0,916|1,333|1,148|2,741|2,038|1,559|2,257|1,849|4,149|2,67|0,545|0,371|0,557|0,665|1,191|1,714|3,113|1,968|4,855|2,095|1,155|1,755|1,748|4,166|1,918|0,796|1,284|1,463|3,423|5,031|1,815|1,707|1,74|4,253|3,553|2,51|2,044|1,838|3,822|
Tiempo: 589,3787 Valores: pow data: 1718407965,63|3,384|2,283|1,136|1,623|2,712|5,24|1,949|1,186|1,446|2,275|0,829|1,078|1,036|1,233|2,26|1,403|0,593|0,684|0,987|1,502|1,778|1,233|2,13|8,633|16,624|0,946|0,114|0,062|0,147|0,151|0,636|0,868|1,233|1,375|2,577|1,626|1,447|2,162|2,261|3,745|1,522|0,449|0,276|0,615|0,581|0,918|1,341|2,729|2,152|4,315|2,31|1,033|1,681|2,042|3,674|2,03|0,773|1,227|1,696|3,078|5,748|1,799|1,693|1,846|3,684|3,496|2,709|1,941|2,136|3,396|
Tiempo: 589,5088 Valores: pow data: 1718407965,7538|3,015|2,198|0,845|1,657|2,371|6,082|1,702|0,961|1,346|2,028|0,788|0,96|0,871|1,269|1,982|1,166|0,622|0,519|1,035|1,339|1,598|0,924|1,486|7,433|12,1|0,562|0,084|0,05|0,127|0,128|0,591|0,789|1,118|1,502|2,304|1,258|1,316|1,975|2,491|3,243|1,072|0,409|0,208|0,626|0,488|0,697|1,087|2,213|2,236|3,789|2,331|0,957|1,607|2,213|3,164|2,011|0,73|1,191|1,84|2,704|5,841|1,646|1,687|1,822|3,153|3,326|2,653|1,84|2,318|2,959|
Tiempo: 589,6466 Valores: pow data: 1718407965,8777|2,465|1,975|0,652|1,585|2,079|6,503|1,456|0,803|1,187|1,824|0,838|0,857|0,721|1,226|1,709|0,939|0,685|0,384|1,012|1,184|1,49|0,787|1,145|6,469|9,06|0,374|0,067|0,047|0,108|0,109|0,556|0,706|1,013|1,496|1,966|1,015|1,209|1,746|2,464|2,712|0,953|0,395|0,152|0,583|0,395|0,554|1,018|1,675|2,168|3,286|2,171|0,951|1,539|2,213|2,669|1,908|0,699|1,17|1,862|2,324|5,315|1,398|1,696|1,667|2,681|3,054|2,381|1,763|2,332|2,538|
Tiempo: 589,7465 Valores: pow data: 1718407966,0017|1,926|1,728|0,612|1,429|1,849|6,517|1,279|0,715|0,987|1,666|0,978|0,824|0,63|1,124|1,468|0,728|0,803|0,329|0,934|1,05|1,415|0,815|1,069|5,612|7,135|0,305|0,058|0,051|0,091|0,093|0,534|0,642|0,942|1,382|1,632|0,899|1,153|1,53|2,209|2,242|0,872|0,392|0,109|0,494|0,314|0,504|1,134|1,219|1,964|2,829|1,936|1,019|1,485|2,065|2,226|1,784|0,733|1,153|1,779|1,979|4,401|1,149|1,735|1,434|2,289|2,931|2,026|1,729|2,186|2,163|
Tiempo: 589,8536 Valores: pow data: 1718407966,1256|1,52|1,557|0,722|1,244|1,687|5,964|1,181|0,687|0,787|1,548|1,171|0,876|0,618|1,003|1,287|0,586|0,967|0,364|0,833|0,943|1,346|0,981|1,193|4,935|6,076|0,281|0,055|0,06|0,078|0,083|0,516|0,604|0,916|1,222|1,366|0,872|1,142|1,365|1,844|1,903|0,785|0,402|0,09|0,386|0,254|0,565|1,381|0,907|1,717|2,454|1,754|1,132|1,436|1,845|1,881|1,773|0,871|1,125|1,635|1,709|3,461|0,993|1,797|1,205|2,004|2,866|1,732|1,731|1,944|1,87|
Tiempo: 590,0345 Valores: pow data: 1718407966,2496|1,297|1,507|0,92|1,086|1,589|5,212|1,133|0,707|0,632|1,454|1,351|0,983|0,671|0,896|1,171|0,501|1,13|0,456|0,735|0,86|1,231|1,243|1,476|4,638|5,701|0,278|0,057|0,073|0,07|0,078|0,5|0,577|0,929|1,074|1,199|0,885|1,131|1,256|1,508|1,716|0,62|0,419|0,105|0,291|0,218|0,745|1,684|0,738|1,542|2,189|1,659|1,252|1,375|1,635|1,663|1,839|1,109|1,068|1,48|1,537|2,79|0,984|1,85|1,049|1,836|2,975|1,593|1,737|1,681|1,678|
Tiempo: 590,1571 Valores: pow data: 1718407966,3743|1,203|1,563|1,119|0,984|1,549|4,267|1,114|0,749|0,548|1,383|1,438|1,097|0,753|0,817|1,123|0,453|1,238|0,556|0,656|0,802|1,069|1,543|1,849|4,717|5,766|0,268|0,064|0,084|0,064|0,079|0,476|0,541|0,952|0,972|1,128|0,885|1,074|1,189|1,295|1,667|0,539|0,433|0,146|0,227|0,203|0,997|1,97|0,659|1,518|2,046|1,71|1,348|1,286|1,488|1,583|1,997|1,398|0,971|1,347|1,468|2,505|1,103|1,852|0,991|1,789|3,049|1,616|1,713|1,458|1,597|
Tiempo: 590,2721 Valores: pow data: 1718407966,4989|1,136|1,647|1,253|0,936|1,57|3,448|1,09|0,787|0,534|1,343|1,403|1,164|0,827|0,758|1,14|0,429|1,248|0,621|0,602|0,779|0,921|1,798|2,23|4,991|6,074|0,252|0,076|0,092|0,061|0,085|0,46|0,488|0,963|0,918|1,135|0,841|0,95|1,15|1,225|1,727|0,496|0,432|0,195|0,196|0,205|1,255|2,176|0,628|1,649|2,025|1,775|1,396|1,168|1,405|1,635|2,078|1,65|0,845|1,234|1,494|2,487|1,261|1,769|1,008|1,854|3,039|1,731|1,638|1,297|1,63|
Tiempo: 590,3729 Valores: pow data: 1718407966,6236|1,041|1,685|1,279|0,917|1,64|2,682|1,028|0,788|0,567|1,339|1,262|1,156|0,863|0,703|1,209|0,411|1,154|0,622|0,564|0,791|0,783|1,918|2,551|5,248|6,513|0,25|0,089|0,096|0,059|0,092|0,447|0,431|0,951|0,891|1,196|0,748|0,788|1,151|1,251|1,865|0,503|0,42|0,236|0,189|0,222|1,435|2,266|0,633|1,891|2,106|1,786|1,403|1,032|1,341|1,782|2,098|1,781|0,713|1,124|1,589|2,537|1,361|1,586|1,049|1,997|2,911|1,862|1,501|1,181|1,754|
Tiempo: 590,4796 Valores: pow data: 1718407966,748|0,879|1,658|1,2|0,912|1,739|2,075|0,921|0,747|0,62|1,367|1,063|1,077|0,854|0,655|1,311|0,41|0,993|0,564|0,543|0,828|0,677|1,873|2,806|5,39|7,045|0,248|0,101|0,099|0,061|0,1|0,437|0,384|0,925|0,883|1,284|0,61|0,644|1,223|1,323|2,041|0,577|0,42|0,283|0,206|0,253|1,515|2,242|0,677|2,199|2,257|1,706|1,391|0,909|1,254|1,976|1,965|1,762|0,608|1,015|1,718|2,472|1,357|1,339|1,069|2,17|2,636|1,975|1,328|1,092|1,928|
Tiempo: 590,6611 Valores: pow data: 1718407966,8725|0,743|1,583|1,072|0,939|1,845|1,553|0,784|0,707|0,691|1,415|0,871|0,959|0,823|0,644|1,426|0,415|0,819|0,491|0,548|0,88|0,608|1,716|3,105|5,529|7,678|0,256|0,113|0,103|0,07|0,107|0,415|0,355|0,918|0,908|1,383|0,452|0,561|1,406|1,425|2,22|0,681|0,462|0,373|0,252|0,297|1,511|2,14|0,779|2,557|2,447|1,554|1,379|0,841|1,153|2,174|1,798|1,622|0,563|0,947|1,851|2,275|1,262|1,109|1,07|2,334|2,289|2,069|1,166|1,049|2,113|
Tiempo: 590,7534 Valores: pow data: 1718407966,9971|0,657|1,471|0,981|1,031|1,948|1,138|0,651|0,743|0,787|1,478|0,737|0,836|0,812|0,707|1,54|0,418|0,672|0,455|0,585|0,937|0,61|1,571|3,606|5,879|8,423|0,263|0,124|0,116|0,088|0,114|0,386|0,342|0,978|0,982|1,481|0,32|0,549|1,723|1,561|2,377|0,785|0,561|0,539|0,333|0,349|1,471|2,006|0,971|2,96|2,641|1,374|1,367|0,869|1,088|2,353|1,564|1,418|0,619|0,972|1,969|2,02|1,117|0,988|1,087|2,472|1,933|2,129|1,074|1,087|2,279|
Tiempo: 590,8974 Valores: pow data: 1718407967,1217|0,669|1,325|1,006|1,194|2,045|0,821|0,543|0,925|0,907|1,551|0,683|0,731|0,853|0,846|1,641|0,424|0,564|0,495|0,645|0,994|0,716|1,549|4,418|6,556|9,236|0,266|0,132|0,138|0,111|0,119|0,362|0,336|1,138|1,097|1,574|0,252|0,59|2,159|1,718|2,5|0,854|0,698|0,779|0,436|0,404|1,448|1,878|1,271|3,368|2,806|1,257|1,331|1,01|1,096|2,507|1,412|1,21|0,803|1,108|2,071|1,801|0,963|1,031|1,145|2,584|1,651|2,125|1,091|1,214|2,41|
Tiempo: 591,0237 Valores: pow data: 1718407967,2472|0,728|1,154|1,152|1,404|2,131|0,602|0,477|1,257|1,039|1,624|0,688|0,652|0,948|1,026|1,719|0,423|0,502|0,619|0,708|1,046|0,873|1,69|5,467|7,479|10,025|0,256|0,134|0,166|0,133|0,124|0,353|0,327|1,378|1,226|1,659|0,258|0,646|2,633|1,869|2,587|0,874|0,825|1,043|0,536|0,454|1,439|1,766|1,664|3,718|2,92|1,187|1,25|1,222|1,189|2,633|1,264|1,033|1,092|1,328|2,155|1,636|0,835|1,212|1,245|2,675|1,442|2,029|1,207|1,396|2,497|
Tiempo: 591,1057 Valores: pow data: 1718407967,3723|0,803|0,967|1,352|1,617|2,19|0,457|0,458|1,649|1,167|1,68|0,704|0,59|1,053|1,194|1,761|0,415|0,489|0,791|0,746|1,086|1,038|1,931|6,48|8,364|10,657|0,23|0,128|0,194|0,144|0,125|0,354|0,305|1,612|1,328|1,721|0,32|0,682|3,008|1,98|2,629|0,829|0,885|1,248|0,606|0,49|1,42|1,659|2,07|3,938|2,97|1,178|1,117|1,414|1,351|2,709|1,155|0,883|1,409|1,574|2,205|1,526|0,746|1,435|1,368|2,73|1,252|1,825|1,35|1,58|2,527|
Tiempo: 591,2855 Valores: pow data: 1718407967,4972|0,821|0,791|1,505|1,79|2,196|0,372|0,486|1,959|1,278|1,698|0,688|0,536|1,116|1,303|1,757|0,399|0,527|0,951|0,745|1,101|1,111|2,149|7,111|8,87|11,022|0,191|0,114|0,211|0,141|0,123|0,356|0,274|1,747|1,373|1,742|0,403|0,689|3,169|2,028|2,621|0,727|0,849|1,322|0,632|0,508|1,352|1,541|2,399|3,971|2,958|1,143|0,959|1,509|1,546|2,705|0,995|0,739|1,668|1,781|2,199|1,392|0,705|1,595|1,485|2,725|1,03|1,53|1,439|1,717|2,487|
Tiempo: 591,403 Valores: pow data: 1718407967,6225|0,795|0,662|1,538|1,899|2,13|0,334|0,556|2,064|1,362|1,669|0,63|0,49|1,11|1,332|1,705|0,382|0,613|1,056|0,713|1,082|1,078|2,242|7,093|8,8|11,069|0,151|0,095|0,211|0,125|0,115|0,346|0,244|1,73|1,351|1,709|0,477|0,672|3,067|2,01|2,564|0,589|0,729|1,239|0,618|0,504|1,215|1,395|2,587|3,814|2,898|1,079|0,822|1,472|1,738|2,602|0,817|0,589|1,796|1,911|2,121|1,215|0,717|1,637|1,578|2,637|0,782|1,197|1,429|1,778|2,377|
Tiempo: 591,5413 Valores: pow data: 1718407967,7481|0,731|0,603|1,453|1,938|1,995|0,356|0,648|1,931|1,411|1,597|0,553|0,456|1,051|1,281|1,615|0,377|0,727|1,099|0,667|1,026|0,94|2,171|6,419|8,207|10,818|0,118|0,076|0,193|0,1|0,104|0,325|0,232|1,574|1,274|1,626|0,533|0,64|2,742|1,942|2,471|0,436|0,569|1,027|0,577|0,479|1,024|1,227|2,637|3,522|2,812|0,963|0,746|1,342|1,887|2,409|0,638|0,447|1,777|1,948|1,975|1,013|0,776|1,59|1,642|2,47|0,561|0,896|1,347|1,763|2,214|
Tiempo: 591,6401 Valores: pow data: 1718407967,8736|0,682|0,612|1,321|1,921|1,823|0,433|0,735|1,628|1,424|1,506|0,476|0,436|0,984|1,177|1,504|0,395|0,829|1,108|0,631|0,942|0,77|2,014|5,362|7,412|10,35|0,098|0,058|0,161|0,075|0,091|0,291|0,246|1,354|1,175|1,514|0,546|0,607|2,313|1,862|2,358|0,304|0,417|0,755|0,529|0,435|0,809|1,071|2,608|3,195|2,716|0,826|0,739|1,193|1,982|2,172|0,505|0,34|1,659|1,907|1,787|0,805|0,857|1,52|1,702|2,251|0,405|0,674|1,274|1,711|2,03|
Tiempo: 591,7444 Valores: pow data: 1718407967,9993|0,651|0,658|1,218|1,862|1,652|0,553|0,795|1,279|1,397|1,422|0,42|0,425|0,954|1,048|1,388|0,433|0,882|1,118|0,613|0,847|0,63|1,891|4,298|6,754|9,736|0,088|0,045|0,127|0,056|0,078|0,278|0,289|1,159|1,086|1,395|0,545|0,589|1,901|1,801|2,232|0,208|0,306|0,5|0,483|0,38|0,631|0,965|2,551|2,917|2,61|0,692|0,776|1,095|2,012|1,943|0,44|0,29|1,507|1,815|1,59|0,647|0,924|1,481|1,774|2,027|0,318|0,543|1,275|1,661|1,854|
Tiempo: 591,9158 Valores: pow data: 1718407968,1248|0,674|0,708|1,189|1,766|1,519|0,696|0,822|0,994|1,327|1,363|0,38|0,418|0,976|0,92|1,281|0,485|0,862|1,144|0,612|0,76|0,551|1,875|3,527|6,432|9,033|0,084|0,038|0,097|0,045|0,067|0,297|0,349|1,045|1,022|1,293|0,525|0,596|1,594|1,777|2,096|0,156|0,24|0,313|0,442|0,32|0,502|0,929|2,481|2,715|2,492|0,591|0,817|1,073|1,975|1,765|0,429|0,298|1,374|1,696|1,419|0,541|0,961|1,475|1,853|1,842|0,286|0,514|1,361|1,631|1,708|
Tiempo: 592,0526 Valores: pow data: 1718407968,2504|0,838|0,746|1,234|1,641|1,448|0,842|0,811|0,829|1,219|1,339|0,376|0,412|1,035|0,807|1,199|0,547|0,776|1,173|0,617|0,702|0,535|1,982|3,174|6,43|8,296|0,085|0,04|0,077|0,041|0,058|0,37|0,406|1,02|0,986|1,221|0,539|0,624|1,423|1,794|1,967|0,139|0,213|0,207|0,4|0,267|0,445|0,94|2,395|2,559|2,368|0,628|0,842|1,13|1,875|1,657|0,502|0,353|1,287|1,566|1,297|0,647|0,98|1,492|1,909|1,727|0,424|0,619|1,51|1,616|1,608|
Tiempo: 592,1647 Valores: pow data: 1718407968,3759|1,36|0,807|1,302|1,51|1,446|0,99|0,771|0,772|1,099|1,348|0,44|0,42|1,088|0,73|1,159|0,63|0,662|1,173|0,631|0,693|0,538|2,167|3,136|6,613|7,608|0,097|0,057|0,067|0,04|0,051|0,487|0,44|1,037|0,981|1,194|0,61|0,657|1,358|1,859|1,876|0,16|0,226|0,164|0,357|0,23|0,437|0,963|2,275|2,41|2,251|0,913|0,876|1,237|1,731|1,617|0,705|0,452|1,237|1,443|1,236|1,156|1,044|1,51|1,918|1,693|1,004|0,913|1,669|1,604|1,562|
Tiempo: 592,2789 Valores: pow data: 1718407968,5015|2,347|0,931|1,34|1,407|1,501|1,122|0,712|0,772|1,005|1,38|0,594|0,452|1,096|0,705|1,172|0,733|0,569|1,112|0,662|0,738|0,543|2,368|3,192|6,879|7,061|0,155|0,095|0,068|0,042|0,047|0,634|0,444|1,04|1,009|1,222|0,782|0,681|1,348|1,972|1,857|0,248|0,292|0,157|0,319|0,22|0,476|0,971|2,12|2,245|2,155|1,494|0,956|1,358|1,576|1,63|1,044|0,591|1,194|1,35|1,235|2,205|1,218|1,519|1,874|1,725|2,161|1,404|1,788|1,588|1,572|
Tiempo: 592,3749 Valores: pow data: 1718407968,627|3,743|1,126|1,315|1,358|1,583|1,226|0,645|0,771|0,971|1,419|0,828|0,502|1,041|0,739|1,236|0,843|0,527|0,981|0,721|0,832|0,523|2,538|3,181|7,171|6,716|0,283|0,161|0,087|0,046|0,045|0,764|0,42|1,002|1,065|1,307|1,006|0,677|1,359|2,105|1,927|0,43|0,415|0,173|0,297|0,24|0,53|0,958|1,954|2,067|2,088|2,273|1,089|1,464|1,44|1,676|1,466|0,751|1,132|1,3|1,277|3,623|1,513|1,533|1,79|1,799|3,822|2,004|1,846|1,57|1,629|
Tiempo: 592,5415 Valores: pow data: 1718407968,7526|5,235|1,351|1,25|1,357|1,66|1,275|0,588|0,756|0,999|1,445|1,092|0,556|0,943|0,813|1,33|0,939|0,542|0,814|0,801|0,951|0,504|2,648|3,113|7,434|6,578|0,469|0,267|0,134|0,051|0,047|0,85|0,386|0,939|1,128|1,432|1,236|0,642|1,389|2,21|2,064|0,707|0,571|0,21|0,298|0,289|0,585|0,942|1,834|1,9|2,053|3,02|1,244|1,539|1,343|1,736|1,842|0,903|1,049|1,289|1,34|5,033|1,859|1,577|1,683|1,888|5,543|2,551|1,858|1,552|1,717|
Tiempo: 592,6494 Valores: pow data: 1718407968,8781|6,432|1,526|1,186|1,364|1,701|1,257|0,55|0,746|1,06|1,442|1,305|0,592|0,836|0,892|1,422|1,004|0,59|0,664|0,883|1,058|0,508|2,653|3,029|7,568|6,593|0,696|0,417|0,213|0,058|0,056|0,87|0,365|0,887|1,164|1,559|1,394|0,592|1,438|2,227|2,207|1,034|0,717|0,263|0,315|0,351|0,613|0,937|1,803|1,774|2,042|3,504|1,349|1,565|1,278|1,789|2,072|1,011|0,956|1,289|1,402|6|2,129|1,658|1,567|1,963|6,867|2,87|1,848|1,522|1,818|
Tiempo: 592,7912 Valores: pow data: 1718407969,0038|6,893|1,578|1,149|1,342|1,688|1,162|0,528|0,74|1,114|1,395|1,389|0,594|0,749|0,943|1,474|1,016|0,636|0,576|0,957|1,122|0,541|2,529|2,952|7,446|6,648|0,955|0,595|0,316|0,067|0,076|0,829|0,377|0,861|1,152|1,641|1,418|0,567|1,476|2,12|2,284|1,329|0,807|0,318|0,337|0,408|0,594|0,95|1,843|1,719|2,048|3,561|1,338|1,524|1,238|1,817|2,061|1,043|0,855|1,273|1,445|6,161|2,209|1,751|1,456|1,996|7,231|2,856|1,816|1,476|1,915|
Tiempo: 592,9059 Valores: pow data: 1718407969,1293|6,493|1,47|1,133|1,279|1,616|1,01|0,516|0,724|1,135|1,302|1,313|0,565|0,688|0,955|1,461|0,974|0,655|0,559|1,024|1,128|0,612|2,265|2,847|6,965|6,601|1,223|0,761|0,421|0,077|0,107|0,741|0,424|0,849|1,091|1,636|1,296|0,593|1,463|1,911|2,244|1,499|0,814|0,361|0,35|0,443|0,53|0,966|1,879|1,757|2,061|3,162|1,185|1,412|1,23|1,802|1,836|0,991|0,745|1,236|1,455|5,487|2,054|1,803|1,366|1,963|6,606|2,52|1,738|1,432|1,994|
Tiempo: 593,0015 Valores: pow data: 1718407969,2548|5,338|1,23|1,11|1,196|1,501|0,817|0,508|0,678|1,128|1,184|1,105|0,518|0,649|0,94|1,381|0,889|0,633|0,59|1,091|1,084|0,684|1,891|2,658|6,163|6,374|1,453|0,866|0,499|0,09|0,146|0,629|0,487|0,818|1,002|1,536|1,063|0,669|1,36|1,663|2,084|1,494|0,744|0,378|0,35|0,448|0,437|0,96|1,843|1,883|2,073|2,484|0,927|1,251|1,268|1,741|1,483|0,866|0,624|1,195|1,433|4,233|1,707|1,774|1,311|1,856|5,136|1,986|1,586|1,412|2,044|
